====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 3 (Anonymous): Exp3_LIC_deep
.py
| Experiment 3: comparison on real data: MS-CMR. 
Started at 2024-05-21 11:20:55.534259 with command:
> python Exp3_LIC_deep.py --exp T3_MI
====================================================================================================

2024-05-21 11:29:51.562544 | Epoch 4; Iteration 16: similarity = 5.34e-01, loss = -5.31e-01, dice = 6.32e-01
2024-05-21 11:29:55.276207 | Epoch 4; Iteration 17: similarity = 4.06e-01, loss = -4.03e-01, dice = 6.36e-01
2024-05-21 11:29:59.812653 | Epoch 4; Iteration 18: similarity = 4.89e-01, loss = -4.87e-01, dice = 6.02e-01
2024-05-21 11:30:04.634958 | Epoch 4; Iteration 19: similarity = 6.96e-01, loss = -6.93e-01, dice = 7.25e-01
2024-05-21 11:30:09.269649 | Epoch 4; Iteration 20: similarity = 4.86e-01, loss = -4.83e-01, dice = 7.26e-01
2024-05-21 11:30:13.703559 | Epoch 4; Iteration 21: similarity = 6.85e-01, loss = -6.81e-01, dice = 6.22e-01
2024-05-21 11:30:18.241994 | Epoch 4; Iteration 22: similarity = 5.91e-01, loss = -5.87e-01, dice = 5.33e-01
2024-05-21 11:30:21.638257 | Epoch 4; Iteration 23: similarity = 5.16e-01, loss = -5.10e-01, dice = 6.81e-01
2024-05-21 11:30:24.821331 | Epoch 4; Iteration 24: similarity = 5.29e-01, loss = -5.23e-01, dice = 5.65e-01
2024-05-21 11:30:29.606425 | Epoch 4; Iteration 25: similarity = 3.87e-01, loss = -3.80e-01, dice = 7.39e-01
2024-05-21 11:30:34.234855 | Epoch 4; Iteration 26: similarity = 4.83e-01, loss = -4.77e-01, dice = 7.57e-01
2024-05-21 11:30:38.444848 | Epoch 4; Iteration 27: similarity = 4.32e-01, loss = -4.25e-01, dice = 6.35e-01
2024-05-21 11:30:42.560353 | Epoch 4; Iteration 28: similarity = 3.74e-01, loss = -3.68e-01, dice = 6.56e-01
2024-05-21 11:30:46.868302 | Epoch 4; Iteration 29: similarity = 5.74e-01, loss = -5.68e-01, dice = 7.49e-01
2024-05-21 11:30:51.491009 | Epoch 4; Iteration 30: similarity = 4.97e-01, loss = -4.91e-01, dice = 6.37e-01
2024-05-21 11:30:55.881157 | Epoch 4; Iteration 31: similarity = 5.66e-01, loss = -5.60e-01, dice = 6.45e-01
2024-05-21 11:30:55.882123 | Validation 4
2024-05-21 11:30:57.883628 | Case 1: HD [9.179976 ± 2.755365], MSD [1.281588 ± 0.310789], DSC [0.678383 ± 0.112966]
2024-05-21 11:30:57.886842 |      => HD [9.207613 ± 2.613388], MSD [0.984229 ± 0.286459], DSC [0.747054 ± 0.072490]
2024-05-21 11:31:00.040336 | Case 2: HD [6.013050 ± 1.328478], MSD [0.671657 ± 0.283415], DSC [0.847144 ± 0.066997]
2024-05-21 11:31:00.042957 |      => HD [6.144880 ± 1.166486], MSD [0.814497 ± 0.135358], DSC [0.807749 ± 0.087274]
2024-05-21 11:31:02.491729 | Case 3: HD [7.859174 ± 1.161929], MSD [1.052740 ± 0.073149], DSC [0.705895 ± 0.120680]
2024-05-21 11:31:02.495081 |      => HD [7.879564 ± 0.932056], MSD [0.826009 ± 0.115901], DSC [0.761858 ± 0.101308]
2024-05-21 11:31:04.630441 | Case 4: HD [6.403701 ± 0.699230], MSD [0.882784 ± 0.138088], DSC [0.800916 ± 0.082730]
2024-05-21 11:31:04.633178 |      => HD [8.485771 ± 1.409798], MSD [1.072617 ± 0.130603], DSC [0.763446 ± 0.126448]
2024-05-21 11:31:06.692593 | Case 5: HD [9.155909 ± 4.031626], MSD [0.626065 ± 0.132944], DSC [0.857014 ± 0.060201]
