====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 1 (Anonymous): Exp1_LIC_GASD
.py
| The recreation of Experiment 1: comparison between LIC and GASD. 
Started at 2024-05-19 12:22:34.368780 with command:
> python Exp1_LIC_GASD.py --exp T1_CTr_LIC_sig0_1
====================================================================================================

2024-05-19 12:28:39.004495 | Iteration 194: similarity = 4.06e-01, loss = 2.31e-04, dice = 7.45e-01
2024-05-19 12:28:40.878792 | Iteration 195: similarity = 4.07e-01, loss = -2.10e-03, dice = 7.45e-01
2024-05-19 12:28:42.759314 | Iteration 196: similarity = 4.07e-01, loss = -2.30e-03, dice = 7.45e-01
2024-05-19 12:28:44.637186 | Iteration 197: similarity = 4.07e-01, loss = -4.73e-03, dice = 7.45e-01
2024-05-19 12:28:46.517480 | Iteration 198: similarity = 4.07e-01, loss = -4.53e-03, dice = 7.44e-01
2024-05-19 12:28:48.384298 | Iteration 199: similarity = 4.07e-01, loss = -6.93e-03, dice = 7.45e-01
2024-05-19 12:28:50.249729 | Iteration 200: similarity = 4.07e-01, loss = -6.91e-03, dice = 7.45e-01
2024-05-19 12:28:50.488805 | [scope plot registration results takes 0.23899292945861816s]
2024-05-19 12:28:51.323918 | Validation: HD [8.018148 ± 1.887841], MSD [0.817116 ± 0.160937], DSC [0.715843 ± 0.099556]
2024-05-19 12:28:51.324641 |          => HD [9.817883 ± 1.189012], MSD [0.766745 ± 0.188140], DSC [0.744767 ± 0.071447]
